processes,tarjan_time,comm_time,elapsed
4,0.574980,5.173820,5.748800
4,0.573204,5.159439,5.732643
4,0.573679,5.270221,5.843900
4,0.575418,5.064956,5.640374
4,0.576025,4.879160,5.455185
