processes,tarjan_time,comm_time,elapsed
4,0.573593,5.408888,5.982482
4,0.573824,4.869410,5.443234
4,0.574746,5.177864,5.752610
4,0.574347,5.107531,5.681878
4,0.574101,5.056761,5.630862
