processes,tarjan_time,comm_time,elapsed
2,1.421190,0.736702,2.157892
2,1.428054,0.736329,2.164384
2,1.421721,0.736477,2.158198
2,1.422038,0.737159,2.159198
2,1.423754,0.736272,2.160025
