processes,tarjan_time,comm_time,elapsed
2,1.422455,0.736292,2.158747
2,1.424556,0.736171,2.160727
2,1.423660,0.736764,2.160424
2,1.423280,0.736350,2.159630
2,1.434659,0.736203,2.170861
