processes,tarjan_time,comm_time,elapsed
1,4.771559,0.000000,4.771559
1,4.887105,0.000000,4.887105
1,4.942717,0.000000,4.942717
1,4.975053,0.000000,4.975053
1,4.969006,0.000000,4.969006
