processes,tarjan_time,comm_time,elapsed
8,0.333061,16.496989,16.830050
8,0.323703,16.371855,16.695557
8,0.320773,15.692421,16.013194
8,0.322273,16.460263,16.782536
8,0.333339,16.447154,16.780493
