processes,tarjan_time,comm_time,elapsed
4,0.573781,6.986721,7.560502
4,0.574220,6.962674,7.536893
4,0.573966,6.898155,7.472121
4,0.574893,7.056729,7.631622
4,0.574484,6.948898,7.523382
