processes,tarjan_time,comm_time,elapsed
1,4.982202,0.000000,4.982202
1,4.926997,0.000000,4.926997
1,4.912885,0.000000,4.912885
1,4.960963,0.000000,4.960963
1,4.641991,0.000000,4.641991
