processes,tarjan_time,comm_time,elapsed
1,0.043963,0.000000,0.043963
1,0.043606,0.000000,0.043606
1,0.044118,0.000000,0.044118
1,0.044772,0.000000,0.044772
1,0.043523,0.000000,0.043523
