processes,tarjan_time,comm_time,elapsed
2,0.012343,0.017057,0.029400
2,0.012389,0.016958,0.029347
2,0.012347,0.017071,0.029417
2,0.012509,0.016998,0.029507
2,0.012332,0.016983,0.029315
