processes,tarjan_time,comm_time,elapsed
2,0.012403,0.017116,0.029519
2,0.012220,0.017135,0.029355
2,0.012428,0.017161,0.029589
2,0.012289,0.017220,0.029509
2,0.012398,0.017151,0.029550
