processes,tarjan_time,comm_time,elapsed
8,0.003259,0.090994,0.094253
8,0.003921,0.094383,0.098304
8,0.002900,0.090993,0.093894
8,0.003158,0.089888,0.093047
8,0.003347,0.101371,0.104719
