processes,tarjan_time,comm_time,elapsed
8,0.003272,0.088136,0.091407
8,0.002857,0.087847,0.090703
8,0.004228,0.089035,0.093263
8,0.003259,0.090531,0.093790
8,0.003364,0.088701,0.092065
