processes,tarjan_time,comm_time,elapsed
2,0.012272,0.008906,0.021178
2,0.012368,0.008918,0.021286
2,0.012239,0.008894,0.021133
2,0.012260,0.008972,0.021232
2,0.012303,0.008896,0.021198
