processes,tarjan_time,comm_time,elapsed
4,0.004677,0.050274,0.054951
4,0.004804,0.047724,0.052528
4,0.004680,0.047550,0.052230
4,0.004687,0.052132,0.056819
4,0.004727,0.050004,0.054731
