processes,tarjan_time,comm_time,elapsed
1,0.044202,0.000000,0.044202
1,0.043908,0.000000,0.043908
1,0.044466,0.000000,0.044466
1,0.043713,0.000000,0.043713
1,0.043616,0.000000,0.043616
