processes,tarjan_time,comm_time,elapsed
4,0.007213,0.079734,0.086946
4,0.007267,0.093121,0.100388
4,0.007189,0.067960,0.075149
4,0.007609,0.074284,0.081894
4,0.007717,0.062664,0.070380
