processes,tarjan_time,comm_time,elapsed
2,0.016954,0.013000,0.029953
2,0.016989,0.012916,0.029905
2,0.017030,0.012931,0.029961
2,0.017003,0.012988,0.029991
2,0.017053,0.012903,0.029956
