processes,tarjan_time,comm_time,elapsed
1,0.055638,0.000000,0.055638
1,0.055654,0.000000,0.055654
1,0.055680,0.000000,0.055680
1,0.055661,0.000000,0.055661
1,0.055634,0.000000,0.055634
