processes,tarjan_time,comm_time,elapsed
4,0.007061,0.054682,0.061743
4,0.007023,0.067986,0.075009
4,0.007030,0.069478,0.076508
4,0.007188,0.057215,0.064404
4,0.007199,0.058666,0.065865
