processes,tarjan_time,comm_time,elapsed
8,0.004555,0.133352,0.137907
8,0.004577,0.135033,0.139610
8,0.004468,0.119457,0.123925
8,0.004569,0.134275,0.138844
8,0.005595,0.131086,0.136681
