processes,tarjan_time,comm_time,elapsed
2,0.017008,0.021463,0.038472
2,0.017026,0.017410,0.034436
2,0.017006,0.017846,0.034852
2,0.016969,0.021459,0.038428
2,0.017005,0.019791,0.036796
