processes,tarjan_time,comm_time,elapsed
8,0.005457,0.136799,0.142257
8,0.004886,0.121671,0.126557
8,0.004292,0.113483,0.117775
8,0.004291,0.130236,0.134527
8,0.004296,0.118281,0.122578
