processes,tarjan_time,comm_time,elapsed
8,0.005302,0.187415,0.192717
8,0.005764,0.183529,0.189293
8,0.004399,0.174093,0.178493
8,0.004596,0.144333,0.148929
8,0.004561,0.151630,0.156191
