processes,tarjan_time,comm_time,elapsed
2,0.016993,0.012417,0.029410
2,0.017030,0.012405,0.029435
2,0.016973,0.012349,0.029322
2,0.016988,0.012400,0.029388
2,0.017034,0.012345,0.029379
