processes,tarjan_time,comm_time,elapsed
8,0.004290,0.182037,0.186327
8,0.004290,0.182288,0.186578
8,0.005022,0.181787,0.186809
8,0.004291,0.181590,0.185882
8,0.004299,0.184802,0.189101
