processes,tarjan_time,comm_time,elapsed
4,0.007050,0.054342,0.061391
4,0.007024,0.056694,0.063717
4,0.007032,0.057975,0.065007
4,0.007022,0.068472,0.075495
4,0.007026,0.068868,0.075894
