processes,tarjan_time,comm_time,elapsed
2,0.016953,0.024264,0.041216
2,0.017024,0.024160,0.041184
2,0.016987,0.024161,0.041148
2,0.017052,0.024241,0.041293
2,0.016992,0.024182,0.041174
