processes,tarjan_time,comm_time,elapsed
1,0.055651,0.000000,0.055651
1,0.055631,0.000000,0.055631
1,0.056152,0.000000,0.056152
1,0.055645,0.000000,0.055645
1,0.055782,0.000000,0.055782
