processes,tarjan_time,comm_time,elapsed
4,0.005410,0.042652,0.048062
4,0.005219,0.041238,0.046456
4,0.005234,0.041048,0.046282
4,0.005346,0.042534,0.047879
4,0.005245,0.041592,0.046837
