processes,tarjan_time,comm_time,elapsed
4,0.005412,0.050258,0.055670
4,0.005243,0.056355,0.061599
4,0.005899,0.054107,0.060006
4,0.005230,0.064951,0.070182
4,0.005652,0.055974,0.061626
