processes,tarjan_time,comm_time,elapsed
2,0.013871,0.017197,0.031068
2,0.013955,0.017301,0.031256
2,0.013953,0.017230,0.031183
2,0.013929,0.017229,0.031157
2,0.013964,0.017210,0.031174
