processes,tarjan_time,comm_time,elapsed
8,0.002996,0.133744,0.136740
8,0.003054,0.133072,0.136126
8,0.003109,0.133449,0.136558
8,0.003050,0.133040,0.136090
8,0.003033,0.133362,0.136395
