processes,tarjan_time,comm_time,elapsed
2,0.013948,0.017431,0.031379
2,0.014010,0.017440,0.031450
2,0.014088,0.017426,0.031513
2,0.013914,0.017478,0.031392
2,0.013923,0.017426,0.031349
