processes,tarjan_time,comm_time,elapsed
8,0.003665,0.125591,0.129256
8,0.003359,0.170218,0.173578
8,0.003884,0.143968,0.147853
8,0.004215,0.134365,0.138580
8,0.003111,0.163312,0.166423
