processes,tarjan_time,comm_time,elapsed
1,0.044675,0.000000,0.044675
1,0.044983,0.000000,0.044983
1,0.045125,0.000000,0.045125
1,0.044860,0.000000,0.044860
1,0.045066,0.000000,0.045066
