processes,tarjan_time,comm_time,elapsed
1,0.044986,0.000000,0.044986
1,0.045125,0.000000,0.045125
1,0.044722,0.000000,0.044722
1,0.045106,0.000000,0.045106
1,0.044752,0.000000,0.044752
