processes,tarjan_time,comm_time,elapsed
4,0.005259,0.047915,0.053174
4,0.005235,0.048044,0.053279
4,0.006953,0.050117,0.057070
4,0.005202,0.047922,0.053124
4,0.005202,0.047803,0.053005
