processes,tarjan_time,comm_time,elapsed
4,0.001764,0.023455,0.025219
4,0.002350,0.022202,0.024551
4,0.001771,0.023730,0.025501
4,0.001802,0.024242,0.026044
4,0.002138,0.023715,0.025853
