processes,tarjan_time,comm_time,elapsed
4,0.002309,0.031098,0.033406
4,0.001740,0.047691,0.049431
4,0.002027,0.045443,0.047469
4,0.002195,0.042166,0.044362
4,0.002235,0.045439,0.047674
