processes,tarjan_time,comm_time,elapsed
8,0.001003,0.054376,0.055379
8,0.000962,0.057991,0.058953
8,0.000962,0.049519,0.050481
8,0.000925,0.063063,0.063988
8,0.001069,0.066173,0.067243
