processes,tarjan_time,comm_time,elapsed
2,0.005121,0.008007,0.013128
2,0.004995,0.007983,0.012977
2,0.005069,0.007985,0.013054
2,0.005059,0.007997,0.013056
2,0.005098,0.007991,0.013089
