processes,tarjan_time,comm_time,elapsed
1,0.018369,0.000000,0.018369
1,0.018461,0.000000,0.018461
1,0.018849,0.000000,0.018849
1,0.018667,0.000000,0.018667
1,0.018763,0.000000,0.018763
