processes,tarjan_time,comm_time,elapsed
8,0.000997,0.067025,0.068022
8,0.000895,0.064695,0.065589
8,0.000899,0.064704,0.065603
8,0.000885,0.064483,0.065368
8,0.001154,0.065564,0.066718
