processes,tarjan_time,comm_time,elapsed
8,0.000925,0.049237,0.050161
8,0.001261,0.049217,0.050478
8,0.001265,0.045716,0.046981
8,0.000892,0.050310,0.051202
8,0.001003,0.048594,0.049597
