processes,tarjan_time,comm_time,elapsed
2,0.000295,0.000170,0.000465
2,0.000288,0.000177,0.000465
2,0.000295,0.000168,0.000463
2,0.000294,0.000169,0.000464
2,0.000290,0.000177,0.000467
