processes,tarjan_time,comm_time,elapsed
4,0.000390,0.042750,0.043140
4,0.000419,0.037272,0.037691
4,0.000428,0.032879,0.033307
4,0.000392,0.020792,0.021184
4,0.000394,0.027224,0.027618
