processes,tarjan_time,comm_time,elapsed
2,0.000323,0.005354,0.005677
2,0.000331,0.005347,0.005678
2,0.000330,0.007248,0.007578
2,0.000444,0.005446,0.005890
2,0.000330,0.007644,0.007974
