processes,tarjan_time,comm_time,elapsed
8,0.000429,0.000318,0.000747
8,0.000436,0.000333,0.000769
8,0.000379,0.000307,0.000686
8,0.000501,0.000361,0.000862
8,0.000498,0.000358,0.000857
