processes,tarjan_time,comm_time,elapsed
1,0.000176,0.000000,0.000176
1,0.000173,0.000000,0.000173
1,0.000174,0.000000,0.000174
1,0.000174,0.000000,0.000174
1,0.000173,0.000000,0.000173
