processes,tarjan_time,comm_time,elapsed
4,0.000419,0.005246,0.005665
4,0.000397,0.005192,0.005589
4,0.000393,0.008948,0.009341
4,0.000463,0.001397,0.001860
4,0.000422,0.012577,0.012999
