processes,tarjan_time,comm_time,elapsed
8,0.000440,0.050338,0.050777
8,0.000486,0.085333,0.085820
8,0.000425,0.075822,0.076248
8,0.000458,0.082724,0.083182
8,0.000430,0.054528,0.054958
