processes,tarjan_time,comm_time,elapsed
1,0.000180,0.000000,0.000180
1,0.000172,0.000000,0.000172
1,0.000180,0.000000,0.000180
1,0.000179,0.000000,0.000179
1,0.000183,0.000000,0.000183
