processes,tarjan_time,comm_time,elapsed
1,0.000092,0.000000,0.000092
1,0.000094,0.000000,0.000094
1,0.000104,0.000000,0.000104
1,0.000104,0.000000,0.000104
1,0.000096,0.000000,0.000096
