processes,tarjan_time,comm_time,elapsed
2,0.000153,0.000187,0.000339
2,0.000153,0.000189,0.000343
2,0.000154,0.000198,0.000352
2,0.000154,0.000189,0.000342
2,0.000165,0.000198,0.000362
