processes,tarjan_time,comm_time,elapsed
8,0.000236,0.015869,0.016104
8,0.000248,0.015866,0.016115
8,0.000253,0.037968,0.038221
8,0.000233,0.020368,0.020600
8,0.000226,0.031846,0.032073
