processes,tarjan_time,comm_time,elapsed
8,0.000220,0.003999,0.004219
8,0.000229,0.005183,0.005412
8,0.000247,0.004979,0.005226
8,0.000204,0.005076,0.005280
8,0.000246,0.007476,0.007723
