processes,tarjan_time,comm_time,elapsed
2,0.000162,0.000143,0.000305
2,0.000157,0.000141,0.000299
2,0.000152,0.000141,0.000293
2,0.000155,0.000144,0.000299
2,0.000153,0.000143,0.000296
