processes,tarjan_time,comm_time,elapsed
2,0.000156,0.000108,0.000264
2,0.000153,0.000098,0.000251
2,0.000150,0.000102,0.000252
2,0.000162,0.000111,0.000273
2,0.000155,0.000104,0.000260
