processes,tarjan_time,comm_time,elapsed
4,0.000259,0.004923,0.005183
4,0.000210,0.000200,0.000410
4,0.000260,0.000228,0.000488
4,0.000224,0.000222,0.000446
4,0.000247,0.000219,0.000466
