processes,tarjan_time,comm_time,elapsed
4,0.000232,0.005147,0.005379
4,0.000212,0.006653,0.006865
4,0.000224,0.008086,0.008311
4,0.000209,0.005183,0.005392
4,0.000255,0.005226,0.005481
