processes,tarjan_time,comm_time,elapsed
8,0.011494,0.612071,0.623566
8,0.012897,0.611758,0.624655
8,0.013477,0.652717,0.666194
8,0.010119,0.649357,0.659476
8,0.010948,0.705302,0.716249
