processes,tarjan_time,comm_time,elapsed
4,0.020383,0.244092,0.264475
4,0.021153,0.231013,0.252166
4,0.020915,0.229972,0.250887
4,0.020377,0.247366,0.267743
4,0.021181,0.274592,0.295773
