processes,tarjan_time,comm_time,elapsed
2,0.062204,0.044074,0.106278
2,0.061672,0.043918,0.105590
2,0.062034,0.047378,0.109412
2,0.061352,0.049072,0.110424
2,0.059429,0.047892,0.107321
